NaN	2019	244	-452.06	-123.88	-171.41	0.727	0.657	2.83
NaN	2019	245	-451.69	-123.53	-177.55	0.746	0.663	2.945
NaN	2019	246	-455.91	-126.46	-187.49	0.738	0.661	2.863
NaN	2019	247	-453.65	-124.56	-183.2	0.75	0.665	2.924
NaN	2019	248	-451.46	-121.71	-180.89	0.751	0.679	2.929
NaN	2019	249	-456.25	-122.18	-179.03	0.746	0.673	2.906
NaN	2019	250	-454.41	-124.67	-177.19	0.73	0.663	2.869
NaN	2019	251	-453.19	-121.89	-177.63	0.753	0.673	2.947
NaN	2019	252	-454.17	-123.96	-181.35	0.742	0.674	2.887
NaN	2019	253	-454.61	-122.99	-184.75	0.742	0.674	2.918
NaN	2019	254	-454.49	-122.2	-179.47	0.732	0.661	2.85
NaN	2019	255	-454.55	-121.28	-180.21	0.736	0.661	2.845
NaN	2019	256	-455.82	-123.39	-180.19	0.749	0.671	2.931
NaN	2019	257	-455.83	-123.7	-177.13	0.741	0.662	2.874
NaN	2019	258	-455.5	-121.11	-178.87	0.734	0.662	2.853
NaN	2019	259	-454.09	-122.42	-183.16	0.734	0.654	2.841
NaN	2019	260	-454.46	-123.06	-177.74	0.736	0.658	2.857
NaN	2019	261	-455.25	-121.79	-181.52	0.734	0.656	2.837
NaN	2019	262	-454.79	-123.84	-179.97	0.725	0.648	2.79
NaN	2019	263	-454.36	-125.18	-181.31	0.775	0.677	2.889
NaN	2019	264	-451.98	-123.34	-180.32	0.79	0.684	2.946
NaN	2019	265	-455.12	-123.01	-185.2	0.745	0.669	2.934
NaN	2019	266	-452.23	-121.59	-184.54	0.732	0.668	2.896
NaN	2019	267	-453.74	-122.18	-182.97	0.736	0.664	2.865
NaN	2019	268	-452.99	-121.58	-177.81	0.732	0.66	2.83
NaN	2019	269	-454.32	-119.87	-178.82	0.726	0.655	2.803
NaN	2019	270	-456.11	-120.3	-181.63	0.74	0.668	2.853
NaN	2019	271	-454.67	-120.12	-183.42	0.795	0.681	2.983
NaN	2019	272	-454.71	-125.49	-178.11	0.755	0.668	2.947
NaN	2019	273	-455.99	-118.6	-178.02	0.744	0.673	2.902
NaN	2019	274	-455.1	-122.34	-177.32	0.747	0.682	2.96
NaN	2019	275	-453.32	-120.64	-180.63	0.751	0.694	3.017
NaN	2019	276	-452.94	-121.06	-174.37	0.764	0.711	3.126
NaN	2019	277	-455.12	-121.58	-180.15	0.738	0.678	2.949
NaN	2019	278	-454.49	-119.28	-182.21	0.75	0.677	2.899
NaN	2019	279	-453.46	-119.53	-181.94	0.728	0.66	2.822
NaN	2019	280	-454.81	-120.28	-179.74	0.732	0.66	2.843
NaN	2019	281	-453.67	-117.29	-174.78	0.732	0.662	2.852
NaN	2019	282	-453.86	-119.11	-178	0.731	0.66	2.866
NaN	2019	283	-455.42	-119.15	-178.47	0.757	0.694	3.051
NaN	2019	284	-454.66	-121.95	-177.61	0.751	0.671	2.874
NaN	2019	285	-453.84	-118.21	-176.07	0.725	0.653	2.784
NaN	2019	286	-455.34	-117.25	-173.18	0.736	0.664	2.859
NaN	2019	287	-453.78	-120.67	-176.1	0.74	0.667	2.901
NaN	2019	288	-454.08	-119.88	-178.25	0.736	0.657	2.862
NaN	2019	289	-452.58	-119.37	-182.58	0.727	0.659	2.83
NaN	2019	290	-452.74	-118.87	-184.88	0.726	0.657	2.835
NaN	2019	291	-453.24	-122.75	-181.78	0.736	0.663	2.861
NaN	2019	292	-453.33	-119.22	-184.63	0.731	0.663	2.85
NaN	2019	293	-451.02	-119.95	-182.74	0.733	0.665	2.883
NaN	2019	294	-451.04	-120.36	-177.08	0.725	0.654	2.793
NaN	2019	295	-452.04	-119.85	-180.34	0.731	0.659	2.847
NaN	2019	296	-451.2	-119.07	-177.28	0.733	0.668	2.913
NaN	2019	297	-450.51	-121.02	-182.84	0.73	0.665	2.857
NaN	2019	298	-450.83	-119.94	-183.27	0.727	0.658	2.841
NaN	2019	299	-451.7	-118.64	-178.75	0.734	0.663	2.88
NaN	2019	300	-450.38	-117.57	-176.61	0.726	0.657	2.808
NaN	2019	301	-451.6	-118.61	-173.21	0.733	0.66	2.867
NaN	2019	302	-451.15	-119.18	-175.51	0.724	0.656	2.8
NaN	2019	303	-449.61	-118.25	-172.64	0.734	0.661	2.868
NaN	2019	304	-450.11	-118.31	-177.12	0.765	0.677	2.973
NaN	2019	305	-451.28	-116.54	-178.69	0.767	0.68	2.939
NaN	2019	306	-451.62	-116.78	-176.48	0.736	0.662	2.836
NaN	2019	307	-451.43	-120.09	-180.24	0.739	0.669	2.845
NaN	2019	308	-449.55	-120.17	-176.28	0.744	0.672	2.865
NaN	2019	309	-449.79	-118.25	-179.3	0.773	0.69	2.934
NaN	2019	310	-452.61	-118.41	-177.54	0.747	0.67	2.871
NaN	2019	311	-452.01	-120.01	-176.47	0.75	0.676	2.914
NaN	2019	312	-452.79	-119.14	-179.36	0.747	0.672	2.885
NaN	2019	313	-451.63	-116.26	-178.85	0.75	0.673	2.895
NaN	2019	314	-451.6	-117.73	-174.6	0.752	0.677	2.92
NaN	2019	315	-450.62	-119.7	-176.05	0.765	0.688	2.909
NaN	2019	316	-449.67	-119.89	-181.13	0.754	0.673	2.916
NaN	2019	317	-452.55	-118.84	-177.96	0.757	0.693	3.006
NaN	2019	318	-450.44	-117.64	-179.17	0.739	0.668	2.832
NaN	2019	320	-451.04	-118.12	-175.8	0.762	0.677	2.937
NaN	2019	321	-451.37	-115.67	-177.84	0.77	0.692	3.018
NaN	2019	322	-450.44	-116.97	-182.42	0.741	0.67	2.857
NaN	2019	323	-450.32	-118.21	-179.76	0.747	0.67	2.932
NaN	2019	324	-449.62	-118.93	-175.96	0.756	0.683	2.954
NaN	2019	325	-451.38	-118.94	-178.23	0.762	0.679	2.895
NaN	2019	326	-449.57	-118.73	-174.86	0.753	0.673	2.903
NaN	2019	327	-451.06	-120.24	-179.87	0.752	0.672	2.898
NaN	2019	328	-450.99	-119.32	-181.37	0.757	0.679	2.953
NaN	2019	329	-451.72	-119.96	-178.04	0.774	0.675	2.929
NaN	2019	330	-451.83	-119.82	-180.56	0.749	0.673	2.921
NaN	2019	331	-452.08	-117.81	-177.42	0.747	0.677	2.914
NaN	2019	332	-452.23	-118.34	-177.06	0.743	0.675	2.884
NaN	2019	333	-451.27	-117.44	-182.72	0.744	0.673	2.864
NaN	2019	334	-452.18	-117.07	-182.62	0.747	0.677	2.903
NaN	2019	337	-450.49	-118.85	-183.14	0.744	0.668	2.837
NaN	2019	338	-448.88	-121.08	-180.37	0.749	0.67	2.88
NaN	2019	339	-449.23	-119.99	-182.19	0.756	0.675	2.955
NaN	2019	340	-449.86	-116.64	-180.61	0.747	0.677	2.935
NaN	2019	341	-450.98	-119.9	-181.09	0.748	0.674	2.917
NaN	2019	342	-450.29	-117.33	-179.05	0.752	0.672	2.905
NaN	2019	343	-451.08	-117.67	-181.42	0.747	0.673	2.906
NaN	2019	344	-451.7	-120.15	-180.58	0.751	0.678	2.885
NaN	2019	345	-450.55	-118.57	-182.32	0.749	0.674	2.92
NaN	2019	346	-451.49	-118.34	-184.12	0.76	0.679	2.971
NaN	2019	347	-451.45	-116.17	-182.33	0.751	0.675	2.94
NaN	2019	348	-449.5	-118.44	-183.62	0.782	0.707	3.042
NaN	2019	349	-450.35	-117.11	-184.75	0.747	0.676	2.895
NaN	2019	350	-448.55	-116.16	-179.65	0.754	0.675	2.911
NaN	2019	351	-451.51	-114.35	-185.63	0.758	0.676	2.927
NaN	2019	352	-451.27	-116.02	-182.82	0.756	0.676	2.928
NaN	2019	353	-450.7	-117.87	-174.4	0.764	0.695	3.057
NaN	2019	354	-451.17	-116.02	-179.12	0.754	0.694	3.001
NaN	2019	355	-450.19	-117.71	-180	0.76	0.681	2.983
NaN	2019	356	-450.71	-117.46	-179.13	0.753	0.671	2.892
NaN	2019	357	-450.12	-115.59	-177.38	0.757	0.678	2.933
NaN	2019	358	-450.88	-113.42	-175.49	0.757	0.687	2.948
NaN	2019	359	-450.08	-115.56	-176.35	0.757	0.685	2.987
NaN	2019	360	-449.61	-114.83	-178.74	0.76	0.679	2.965
NaN	2019	361	-451.84	-115.3	-176.85	0.774	0.699	3.056
NaN	2019	362	-451.39	-116.18	-179.37	0.762	0.68	2.971
NaN	2019	363	-448.83	-113.87	-183.76	0.764	0.682	2.955
NaN	2019	364	-447.17	-114.66	-179.12	0.761	0.682	2.952
NaN	2019	365	-450.33	-117.17	-177.52	0.773	0.69	3.016
NaN	2020	1	-448.22	-116.83	-175.74	0.77	0.694	3.031
NaN	2020	2	-448.91	-116.53	-173.51	0.782	0.69	3.066
NaN	2020	3	-449.19	-117.69	-182.9	0.771	0.693	2.961
NaN	2020	4	-450.39	-114.55	-181.7	0.779	0.703	3.045
NaN	2020	5	-451.89	-114.56	-184.27	0.796	0.699	3.053
NaN	2020	6	-452.06	-113.41	-178.38	0.777	0.691	2.976
NaN	2020	7	-448.51	-114.37	-180.29	0.784	0.698	3.032
NaN	2020	8	-450.8	-113.24	-176.49	0.764	0.673	2.941
NaN	2020	9	-449.77	-113.69	-177.91	0.792	0.697	3.025
NaN	2020	10	-447.83	-112.35	-171.3	0.794	0.698	3.004
NaN	2020	11	-449.48	-115.04	-177.64	0.772	0.694	2.986
NaN	2020	12	-446.98	-112.85	-181.17	0.76	0.687	2.962
NaN	2020	13	-449.91	-110.18	-179.58	0.762	0.68	2.967
NaN	2020	14	-451.22	-115.54	-179.64	0.771	0.687	3.009
NaN	2020	15	-448.22	-116.76	-170.03	0.767	0.69	3.015
NaN	2020	16	-447.79	-115.06	-164.63	0.788	0.715	3.156
NaN	2020	17	-450.3	-112.93	-172.71	0.778	0.699	3.071
NaN	2020	18	-449.04	-113.61	-172.25	0.762	0.674	2.934
NaN	2020	19	-446.56	-112.47	-173.11	0.76	0.673	2.924
NaN	2020	20	-447.76	-113.54	-172.93	0.768	0.674	2.964
NaN	2020	21	-448.28	-115.23	-173.74	0.77	0.682	3.016
NaN	2020	22	-447.17	-113.3	-175.19	0.772	0.684	3.034
NaN	2020	23	-448.2	-114.37	-177.55	0.76	0.674	2.935
NaN	2020	24	-447.68	-114.98	-174.97	0.762	0.679	2.987
NaN	2020	25	-445.82	-115.53	-181.35	0.755	0.676	2.929
NaN	2020	26	-448.12	-117.28	-185.84	0.759	0.679	2.983
NaN	2020	27	-447.87	-116.51	-185.47	0.759	0.674	2.933
NaN	2020	28	-448.37	-116.36	-182.73	0.752	0.671	2.94
NaN	2020	29	-447.95	-116.59	-180.31	0.744	0.668	2.904
NaN	2020	30	-447.8	-114.81	-180.68	0.762	0.675	2.967
NaN	2020	31	-450.72	-115.37	-174.5	0.774	0.685	3.045
NaN	2020	32	-447.7	-114.82	-181.76	0.758	0.675	2.945
NaN	2020	33	-446.1	-113.06	-175.63	0.765	0.685	3
NaN	2020	34	-446.72	-115.31	-176.1	0.773	0.684	3.021
NaN	2020	35	-445.13	-115.91	-173.77	0.757	0.675	2.954
NaN	2020	36	-446.3	-114.44	-176.96	0.781	0.684	3.031
NaN	2020	37	-447.8	-113.67	-178.71	0.785	0.689	3.04
NaN	2020	39	-445.25	-115.1	-177.26	0.773	0.682	3.026
NaN	2020	40	-448.78	-113.92	-174.22	0.782	0.693	3.063
NaN	2020	41	-445.34	-114.47	-184.15	0.766	0.692	3.025
NaN	2020	42	-445.79	-114.73	-174.93	0.768	0.685	2.996
NaN	2020	43	-445.37	-116.17	-173.22	0.777	0.683	3.031
NaN	2020	44	-443.11	-112.89	-176.62	0.783	0.695	3.02
NaN	2020	45	-445.71	-113.5	-176.91	0.776	0.692	2.996
NaN	2020	46	-447.68	-115.04	-177.55	0.76	0.678	2.967
NaN	2020	47	-446.39	-116.14	-181.47	0.766	0.682	3.01
NaN	2020	48	-447.95	-114.97	-179.25	0.769	0.678	2.993
NaN	2020	49	-445.4	-112.99	-172.01	0.761	0.675	2.955
NaN	2020	50	-445.48	-112.24	-179.14	0.759	0.679	2.981
NaN	2020	51	-447.1	-114.37	-182.71	0.771	0.703	3.164
NaN	2020	52	-442.94	-112.09	-182.62	0.764	0.687	3.05
NaN	2020	53	-446.82	-111.21	-179.59	0.757	0.677	2.974
NaN	2020	54	-444.42	-114.4	-178.61	0.75	0.673	2.93
NaN	2020	55	-444.24	-114.54	-177.81	0.744	0.665	2.888
NaN	2020	56	-448.35	-113.79	-180.68	0.733	0.662	2.821
NaN	2020	57	-445.76	-113.28	-178.8	0.74	0.665	2.861
NaN	2020	58	-446.1	-113.58	-179.64	0.767	0.686	3.057
NaN	2020	59	-445.34	-114.05	-178.54	0.765	0.684	3.035
NaN	2020	60	-444.74	-112.89	-184.74	0.776	0.686	3.039
NaN	2020	61	-446.76	-114.97	-178.66	0.777	0.68	3.029
NaN	2020	62	-446.15	-111.25	-186.02	0.764	0.68	2.998
NaN	2020	63	-445.79	-111.91	-184.04	0.766	0.679	2.981
NaN	2020	64	-446.26	-113.77	-182.48	0.778	0.691	3.089
NaN	2020	65	-446.1	-113.57	-175.52	0.743	0.669	2.882
NaN	2020	66	-444.93	-112.27	-179.22	0.749	0.673	2.93
NaN	2020	67	-445.51	-113.47	-177.29	0.754	0.676	2.921
NaN	2020	68	-445.68	-111.91	-178.43	0.754	0.675	2.938
NaN	2020	69	-444.89	-111.52	-177.01	0.772	0.688	2.992
NaN	2020	70	-446.08	-114.03	-179.82	0.764	0.687	3.043
NaN	2020	71	-446.96	-112.12	-182.51	0.767	0.682	3.046
NaN	2020	72	-447.36	-112.17	-185.01	0.769	0.68	3.028
NaN	2020	73	-444.94	-110.78	-179.31	0.784	0.698	3.088
NaN	2020	74	-444.24	-112.14	-177.2	0.784	0.683	3.049
NaN	2020	75	-443.33	-112.36	-172.36	0.774	0.679	3.036
NaN	2020	76	-444.41	-113.11	-172.4	0.784	0.683	3.068
NaN	2020	77	-443.57	-112.61	-177.19	0.76	0.682	3.009
NaN	2020	78	-445.75	-112.74	-180.3	0.776	0.696	3.047
NaN	2020	79	-444.12	-111.98	-170.43	0.869	0.735	3.261
NaN	2020	80	-442.3	-113.73	-181.07	0.808	0.74	3.411
NaN	2020	81	-442.58	-111.71	-178.67	0.814	0.735	3.304
NaN	2020	82	-443.06	-112.92	-179.93	0.779	0.698	3.066
NaN	2020	83	-443.47	-112.94	-175.66	0.785	0.691	3.095
NaN	2020	84	-444.24	-115.88	-179.58	0.793	0.703	3.089
NaN	2020	85	-445.3	-113.44	-176.91	0.774	0.691	3.058
NaN	2020	86	-444.15	-112.07	-179.67	0.782	0.698	3.096
NaN	2020	87	-443.82	-111.81	-175.06	0.793	0.699	3.094
NaN	2020	88	-442.6	-110.86	-174.17	0.794	0.703	3.103
NaN	2020	89	-444.86	-111.15	-176.79	0.796	0.697	3.064
NaN	2020	90	-444.38	-111.77	-178.66	0.791	0.7	3.078
NaN	2020	91	-442.73	-110.83	-179.52	0.802	0.694	3.067
NaN	2020	92	-443.42	-111.79	-176.63	0.795	0.694	3.059
NaN	2020	93	-443.39	-112.74	-176.33	0.798	0.701	3.118
NaN	2020	94	-443.55	-112.31	-175.51	0.798	0.709	3.132
NaN	2020	95	-446.41	-112	-179.89	0.815	0.706	3.162
NaN	2020	96	-446.17	-112.8	-175.94	0.778	0.69	3.012
NaN	2020	97	-445.56	-113.59	-180.15	0.784	0.695	3.037
NaN	2020	98	-444.93	-113.12	-170.83	0.809	0.711	3.127
NaN	2020	99	-444.63	-114.92	-175.46	0.8	0.714	3.183
NaN	2020	100	-444.68	-111.54	-179.36	0.797	0.704	3.11
NaN	2020	101	-446.52	-112.27	-176.87	0.799	0.702	3.125
NaN	2020	102	-444.62	-112.83	-176.95	0.795	0.695	3.104
NaN	2020	103	-443.82	-113.13	-177.4	0.828	0.705	3.151
NaN	2020	104	-444.19	-112.94	-181.91	0.834	0.713	3.192
NaN	2020	105	-443.71	-113.39	-179.22	0.805	0.702	3.158
NaN	2020	106	-443.05	-113.76	-181.73	0.788	0.704	3.11
NaN	2020	107	-442.35	-112	-177.81	0.79	0.702	3.122
NaN	2020	108	-442.12	-110.65	-178.97	0.811	0.705	3.154
NaN	2020	109	-442.34	-109.18	-174.08	0.798	0.704	3.132
NaN	2020	110	-444.81	-111.26	-178.56	0.793	0.696	3.143
NaN	2020	111	-443.9	-112.93	-179.1	0.789	0.706	3.143
NaN	2020	112	-443.73	-112.45	-179.57	0.799	0.704	3.157
NaN	2020	113	-443.36	-111.41	-177.65	0.81	0.7	3.133
NaN	2020	114	-442.76	-110.01	-174.41	0.821	0.707	3.153
NaN	2020	115	-442.98	-111.39	-170.57	0.807	0.714	3.141
NaN	2020	116	-445.55	-114.09	-181.13	0.786	0.695	3.109
NaN	2020	117	-443.52	-112.54	-180.83	0.788	0.681	3.033
NaN	2020	118	-444.11	-113.45	-179.14	0.784	0.672	3.033
NaN	2020	119	-443.23	-111.98	-178.86	0.787	0.682	3.037
NaN	2020	120	-443.54	-111.73	-179.23	0.81	0.696	3.159
NaN	2020	121	-442.27	-112.61	-176.59	0.781	0.684	3.044
NaN	2020	122	-441.48	-111.8	-176.38	0.736	0.657	2.802
NaN	2020	123	-442.3	-113.07	-175.39	0.738	0.66	2.8
NaN	2020	124	-443.32	-112.09	-172.97	0.775	0.667	2.912
NaN	2020	125	-444.52	-110.99	-173.53	0.781	0.675	2.999
NaN	2020	126	-443.38	-110.16	-179.36	0.791	0.706	3.168
NaN	2020	127	-445.03	-111.32	-180.38	0.791	0.694	3.07
NaN	2020	128	-443.13	-111.74	-183.3	0.78	0.682	3.044
NaN	2020	129	-441.83	-113.2	-177.87	0.75	0.671	2.883
NaN	2020	130	-444.51	-110.01	-177.07	0.767	0.673	2.94
NaN	2020	131	-444.09	-112.95	-179.96	0.767	0.681	2.965
NaN	2020	132	-441.77	-112.98	-179.6	0.757	0.666	2.87
NaN	2020	133	-441.89	-109.92	-177.89	0.748	0.669	2.884
NaN	2020	134	-441.83	-110.97	-177.69	0.766	0.671	2.964
NaN	2020	135	-442.36	-111.51	-185.34	0.76	0.692	2.979
NaN	2020	136	-441.78	-111.21	-182.84	0.778	0.693	3
NaN	2020	137	-442.8	-110.3	-180.89	0.767	0.675	2.929
NaN	2020	138	-443.05	-110.67	-177.77	0.772	0.685	2.98
NaN	2020	139	-442.23	-109.94	-177.02	0.775	0.68	2.968
NaN	2020	140	-442.64	-110.97	-177.63	0.771	0.678	2.942
NaN	2020	141	-443.98	-109.27	-178.87	0.774	0.675	2.951
NaN	2020	142	-443.7	-109.33	-179.02	0.748	0.667	2.871
NaN	2020	143	-443.61	-111.11	-186.61	0.785	0.687	2.955
NaN	2020	144	-443.39	-110.61	-183.56	0.769	0.676	2.969
NaN	2020	145	-443.77	-112.42	-185.12	0.781	0.675	2.964
NaN	2020	146	-441.71	-109.69	-181.81	0.74	0.659	2.819
NaN	2020	147	-442.23	-108.53	-180.65	0.76	0.673	2.91
NaN	2020	148	-443.36	-110.33	-178.34	0.771	0.678	2.977
NaN	2020	149	-441.43	-110.5	-176.98	0.805	0.701	3.082
NaN	2020	150	-442.39	-110.78	-179.85	0.761	0.673	2.945
NaN	2020	151	-442.49	-110.58	-185.15	0.752	0.666	2.912
NaN	2020	152	-443.09	-109.94	-183.91	0.761	0.671	2.892
NaN	2020	153	-442.29	-111.91	-179.26	0.762	0.676	2.991
NaN	2020	154	-442.9	-111.79	-181.6	0.757	0.672	2.979
NaN	2020	155	-443.69	-112.85	-182.03	0.754	0.671	2.974
NaN	2020	156	-442.87	-112.36	-180.62	0.791	0.705	3.131
NaN	2020	157	-443.11	-112.59	-177.21	0.798	0.694	3.106
NaN	2020	158	-442.79	-111.81	-180.48	0.777	0.674	3.018
NaN	2020	159	-442.9	-111.33	-181.28	0.766	0.678	3.001
NaN	2020	160	-442.89	-112.03	-183.09	0.766	0.676	3.01
NaN	2020	161	-442.57	-111.09	-187.04	0.773	0.684	3.065
NaN	2020	162	-443	-110.49	-180.26	0.763	0.684	3.022
NaN	2020	163	-441.28	-110.74	-178.21	0.766	0.67	2.988
NaN	2020	164	-441.43	-110.5	-178.07	0.759	0.675	2.961
NaN	2020	165	-441.53	-110.78	-179.91	0.773	0.68	3.032
NaN	2020	166	-440.19	-112.98	-177.94	0.778	0.676	3.019
NaN	2020	167	-439.32	-111.24	-178.16	0.768	0.68	2.984
NaN	2020	168	-441.5	-111.58	-178.3	0.782	0.677	3.062
NaN	2020	169	-441.03	-112.65	-175.4	0.764	0.67	2.989
NaN	2020	170	-441.72	-110.67	-175.15	0.775	0.677	3.007
NaN	2020	171	-441.36	-111.96	-179.97	0.781	0.684	3.045
NaN	2020	172	-440.85	-111.23	-180.47	0.777	0.687	3.018
NaN	2020	173	-441.08	-110.16	-178.1	0.772	0.682	3.01
NaN	2020	174	-442.05	-112.69	-180.11	0.784	0.679	3.077
NaN	2020	175	-442.89	-110.69	-173.75	0.774	0.679	3.054
NaN	2020	176	-442.19	-111.56	-175.84	0.775	0.68	3.07
NaN	2020	177	-442.62	-110.69	-177.52	0.773	0.681	3.039
NaN	2020	178	-440.94	-111.09	-179.12	0.81	0.699	3.131
NaN	2020	179	-443.35	-106.55	-175.29	3.407	3.344	16.147
NaN	2020	180	-441.63	-110.77	-179.06	0.796	0.688	3.051
NaN	2020	181	-440.58	-109.33	-174.2	0.793	0.689	3.035
NaN	2020	182	-440.15	-109.42	-175.45	0.798	0.694	3.147
NaN	2020	183	-441.23	-106.36	-174.39	0.779	0.685	3.055
NaN	2020	184	-440.43	-107.69	-178.22	0.771	0.677	3.002
NaN	2020	185	-440.54	-109.72	-181.85	0.781	0.681	3.047
NaN	2020	186	-442.17	-109.77	-179.46	0.788	0.692	3.108
NaN	2020	187	-443.72	-110.47	-178.7	0.781	0.685	3.075
NaN	2020	188	-442.42	-108.81	-178.96	0.773	0.684	3.037
NaN	2020	189	-441.69	-110.69	-179.02	0.781	0.686	3.072
NaN	2020	190	-440.71	-110.15	-180.21	0.783	0.695	3.097
NaN	2020	191	-441.03	-110.91	-176.39	0.798	0.698	3.077
NaN	2020	192	-440.06	-110.67	-175.51	0.772	0.684	3.038
NaN	2020	193	-440.28	-110.09	-180.08	0.783	0.689	3.068
NaN	2020	194	-441.22	-109.83	-184.57	0.778	0.689	3.065
NaN	2020	195	-441.35	-108.81	-183.34	0.776	0.687	3.054
NaN	2020	196	-440.93	-109.03	-183.1	0.789	0.698	3.13
NaN	2020	197	-440.61	-108.14	-180.38	0.81	0.705	3.132
NaN	2020	198	-440.72	-109.73	-181.22	0.804	0.71	3.253
NaN	2020	199	-441	-109.41	-184.94	0.801	0.694	3.156
NaN	2020	200	-441.86	-110.23	-186.42	0.789	0.696	3.14
NaN	2020	201	-441.73	-109.79	-180.69	0.79	0.698	3.176
NaN	2020	202	-442.68	-111.05	-178.69	0.791	0.703	3.193
NaN	2020	203	-442.16	-110.41	-179.96	0.782	0.69	3.116
NaN	2020	204	-442.13	-110.22	-178.48	0.805	0.7	3.206
NaN	2020	205	-441.36	-110.1	-180.43	0.797	0.7	3.158
NaN	2020	206	-440.41	-111.44	-180.61	0.796	0.696	3.147
NaN	2020	207	-439.54	-111.99	-179	0.793	0.706	3.228
NaN	2020	208	-439.84	-110.03	-180.81	0.797	0.702	3.211
NaN	2020	209	-438.6	-111.49	-181.72	0.824	0.709	3.248
NaN	2020	210	-438.27	-109.4	-180.6	0.839	0.742	3.269
NaN	2020	211	-440.52	-107.64	-182.98	0.807	0.711	3.203
NaN	2020	212	-439.29	-107.64	-172.73	0.811	0.711	3.225
NaN	2020	213	-437.82	-107.69	-172.28	0.818	0.717	3.256
NaN	2020	214	-440.03	-108.04	-170.6	0.823	0.728	3.268
NaN	2020	215	-440.06	-108.5	-176.04	0.799	0.721	3.186
NaN	2020	216	-439.88	-108.86	-177.4	0.815	0.735	3.271
NaN	2020	217	-439.72	-109.35	-178.85	0.805	0.731	3.273
NaN	2020	218	-440.43	-109.83	-176	0.783	0.708	3.098
NaN	2020	219	-439.56	-109.27	-174.24	0.823	0.748	3.292
NaN	2020	220	-439.57	-108.48	-178.38	0.819	0.749	3.336
NaN	2020	221	-439.07	-109.09	-175.79	0.774	0.696	2.994
NaN	2020	222	-439.27	-110.16	-171.71	0.808	0.73	3.211
NaN	2020	223	-440.14	-110.09	-173.37	0.82	0.744	3.306
NaN	2020	224	-438.98	-109.63	-169.72	0.805	0.734	3.203
NaN	2020	225	-438.87	-109.62	-178.85	0.802	0.729	3.176
NaN	2020	226	-439.7	-109.48	-171.14	0.775	0.712	3.019
NaN	2020	227	-441.05	-110.75	-169.77	0.825	0.747	3.278
NaN	2020	228	-440.03	-108.69	-175.71	0.802	0.738	3.253
NaN	2020	229	-439.76	-109.38	-173.64	0.803	0.738	3.256
NaN	2020	230	-440.65	-107.95	-173.13	0.798	0.747	3.286
NaN	2020	231	-438.69	-106.79	-167.35	0.796	0.743	3.183
NaN	2020	232	-437.34	-107.84	-170.41	0.822	0.743	3.245
NaN	2020	233	-438.87	-107.94	-173.16	0.817	0.746	3.256
NaN	2020	234	-438.68	-109.96	-175.84	0.824	0.767	3.411
NaN	2020	235	-439.47	-109.14	-174.81	0.843	0.748	3.396
NaN	2020	236	-440.18	-109.72	-178.43	0.828	0.734	3.268
NaN	2020	237	-439.54	-109.22	-175.46	0.811	0.732	3.243
NaN	2020	238	-438.33	-110.03	-179.57	0.805	0.722	3.26
NaN	2020	239	-438.32	-110.35	-178.07	0.83	0.724	3.283
NaN	2020	240	-438.79	-107.79	-176.17	0.823	0.747	3.359
NaN	2020	241	-438.93	-108.63	-180.37	0.803	0.729	3.222
NaN	2020	242	-437.64	-109.45	-178.74	0.831	0.752	3.338
NaN	2020	243	-439.35	-107.64	-177.36	0.82	0.736	3.294
NaN	2020	244	-437.82	-107.79	-173.49	0.839	0.737	3.464
NaN	2020	245	-435.62	-107.14	-174.72	0.828	0.724	3.341
NaN	2020	246	-438.52	-106.39	-178.77	0.832	0.738	3.388
NaN	2020	247	-437.64	-108.21	-177.46	0.819	0.727	3.252
NaN	2020	248	-437.42	-108.84	-178.84	0.822	0.722	3.268
NaN	2020	249	-440.44	-105.7	-177.26	0.83	0.721	3.299
NaN	2020	250	-441.24	-107.97	-175.35	0.829	0.724	3.364
NaN	2020	251	-439.19	-106.44	-178.28	0.838	0.73	3.324
NaN	2020	252	-438.62	-107.82	-173.47	0.849	0.739	3.389
NaN	2020	253	-439.8	-107.14	-173.88	0.856	0.737	3.445
NaN	2020	254	-439.03	-106.37	-173.59	0.855	0.753	3.551
NaN	2020	255	-439.98	-106.28	-177.42	0.866	0.781	3.749
NaN	2020	256	-438.82	-106.85	-176.48	0.868	0.761	3.612
NaN	2020	257	-440.11	-107.92	-172.94	0.911	0.784	3.673
NaN	2020	258	-437.92	-108.29	-177.63	0.908	0.791	3.689
NaN	2020	259	-441.03	-105.51	-174.64	0.986	0.804	3.799
NaN	2020	260	-440.66	-105.83	-171.05	0.993	0.787	3.792
NaN	2020	261	-441.06	-108.01	-175.57	0.947	0.782	3.689
NaN	2020	262	-440.77	-106.96	-175.69	0.927	0.77	3.587
NaN	2020	263	-438.67	-108.01	-173.68	0.944	0.799	3.711
NaN	2020	264	-440.05	-105.4	-176.72	0.898	0.776	3.598
NaN	2020	265	-437.03	-105.96	-180.36	0.898	0.783	3.645
NaN	2020	266	-438.86	-106.42	-173.38	0.947	0.789	3.712
NaN	2020	267	-436.58	-106.38	-177.38	0.973	0.797	3.724
NaN	2020	268	-436.87	-106.94	-175.36	0.912	0.793	3.663
NaN	2020	269	-437.42	-107.41	-175.69	0.939	0.788	3.721
NaN	2020	270	-437.4	-105.73	-169.15	0.914	0.789	3.69
NaN	2020	271	-435.12	-104.12	-170.67	0.919	0.798	3.673
